user_id,betweenness_centrality
MoAVJBSGaxAMZWEy6IWwvw,0.0
Kcc7cMhFaMjDh2RJcEJnww,0.0
d1g52nUP2EVCYDjpIFgCOA,0.0
h7fjc_tLsR6JFeCjJD1D8Q,0.0
d_XNlbYFgvEW9Ea9bgY-TA,0.0
eA9HApxCwzFBTO6Jc0V2Aw,0.0
eNgN8sDdG8c90cm0L-jykw,0.0
1uD5fFINBn0FXPRkWFWtYA,0.0
ex_KvyPthkcuUlEdHS86jA,0.0
8XjEwRxDRXX7-jecsoWdvQ,0.0
54ivAyAdB_vpcJav3c80QA,0.0
0ty_elwqei6nN0b_5dUqCQ,0.0
uwr2mXc3bsNTWTV0clZ7aQ,0.0
jp4X9H56zjjLacnpHz02Iw,0.0
NEzeidhorWn81RlthnwqLw,0.0
o0AtZAfo5LeKvOSW0xCAKw,0.0
9jxdX438tkiuCEwpzojeVg,0.0
XVdfNHeTn4HbTYcI-v8sDA,0.0
_T1b6ikUely6-xmPztE7uA,0.0
K12AUCoUXXob-0NcZnXn4w,0.0
BzW17zr0bGkk4HoPjgoKUQ,0.0
-adBRYaeT0bHzbqayUJPcg,0.0
EvlviKevI9pdNxg3ZqCE1g,0.0
cuijrsQzuIidV0u8Rv90ng,0.0
aX6SQOlK2A_oUrSJ7wqp_g,0.0
lFBXJc_u3GLLgBgb7vZeFA,0.0
NopIbF14T0RB9-E8clQGCw,0.0
TPz4FgPhS-VGR2aMviN2AQ,0.0
MnHeI9Dm4zGj_O_5PHdh7A,0.0
5GMr2hUZeFtzm9IMo-ZK4Q,0.0
1qTs5ORJidXl2mNLN-QkxQ,0.0
-34uDG_eGgyH144V_YcQMw,0.0
Pw2AV48S4130z3jajPU_FA,0.0
gi4Yg0G5iUBG46EDJAOy-A,0.0
Ouo32RtPJ1xvFhjF-OfKWg,0.0
EKcDwl-1cmhqhhps8axkZw,0.0
E4QjnTcc1Ie2MgD5rlNznA,0.0
rVtyIHzNHeLeLtUv0gLjHw,0.0
j6RJT4ujqbQreO2tKSa6dg,0.0
3jRdlkr7un7FhHVh-KqENw,0.0
zfnJ_hmrclaZBqKc2Y_hmg,0.0
TlGPiX7YqU5yTWmBcwJiAA,0.0
xAyZ1xeaW9zaB1faQBNroA,0.0
bV9zUNJYfBkR11eFFYHdhg,0.0
zikqsniZM-Bf1Yly_40C1w,0.0
2eAFJOHhSBejYqWXHGNtAA,0.0
Gfqmw66SFODLmGJTlLXWlg,0.0
8-KxQ0HPZcSY0C38KhdAbw,0.0
0xD3Cnhgxs9v430B7B5IPA,0.0
gZ5qgWDiIb-FaogyVLJkcw,0.0
gnHGRpU_d3pszxH_poN0Aw,0.0
1WxMnWacZcpn__jpRDU8Hg,0.0
_RObvIduzoGFqQDrr7jn7w,0.0
-ab18W5tOOeyNfhXUvdvjg,0.0
S7OH7fzeHYMKNFOrX6P6jg,0.0
exvCC6p4LCXD-R88SsY3SA,0.0
zX6HIHC2mt38wmObbehPYw,0.0
erF9ts7HkjbrUt304ytYmw,0.0
oX47vtMsr2tZI8uVN4TJhA,0.0
QBGoHACT1V6D75gHdftFag,0.0
PKhNTl32IRMXFOK1cUuOPQ,0.0
w7L1ZYoxXDgA198G-HKQpQ,0.0
m8jZZqrRQIVQhKh0vaT2qA,0.0
xmc7JP_EwzPRsCo1y7tSSg,0.0
7aF8bjmdbvVRHhsW4FvZtw,0.0
89XCsOBwrIz9k1MOcEkZxA,0.0
1I0pa2wn1PQnUcvwX7zq4g,0.0
nnULM3JV4M9mVCynlkEJSw,0.0
Nne7gAyhGiJEN9tmk2ykpQ,0.0
8bA8g2Kn-tcNvaogh7LV7A,0.0
shXLZrXfXbT4ifW7cMrAgg,0.0
s02sUHKmDGIM8VjE5MAjaw,0.0
oZJZEPcvpZ4t-oaSBqWpVg,0.0
Pd6HanhiLif3s_fn7dayVg,0.0
1B2HNuqiTRUL6d5YVIwkGg,0.0
CpzbLdDHZwDHbjaqpf5mAQ,0.0
WPE7mFONAj0E34HDQ05WMA,0.0
kVyqJ4B4TC6gfhYvMdI-2Q,0.0
UHrr4iK6CRTs3T5qY2ylpg,0.0
UFbTvKDiNlPZR8lY8aKlxQ,0.0
cp0Ewax31Qga_OM9qE7iDA,0.0
BUBj0DdKazO5n_C4V1jNNw,0.0
wa1CnJv1j1H-psnDGYf6Dg,0.0
4XTdqjPID_Ag41h4g_0F9A,0.0
6iQ1fRqGQUlydiAkDrPi2g,0.0
93oys2EnUUO7lm62eukTwg,0.0
u58-HA65GwFixYZnziZjuQ,0.0
SPDgKYM7vxjkcoubELuyUA,0.0
aCgv3kJsby-LX_-1MSKrgw,0.0
xLysGyIk8gS8lf2-gGA8hg,0.0
TeDMe40qz3hjOiMlyh6OFQ,0.0
VYuuNzTWju8D0rr8SvaZjA,0.0
G0WZo9Sh9-nlw4IYRWpGWA,0.0
2V1fyOfVsxuyoDb-jlblPA,0.0
QZ5ngLPMOqDitDosNsZ0NQ,0.0
3UnbQp8x5VhWK0DM6MPD6A,0.0
_u8AnV1wd516Fba5IF_SLQ,0.0
TdyEWTcYpwkDLd1Y31OhLQ,0.0
tdwJ5ErpPYJYHKywp8sOtw,0.0
6cu9r6OvfEpYx0QP2mrRoQ,0.0
CDfXybLxcaqrkkg5uv4-tA,0.0
_J2PQxOMgK_CNHb02fR4Fg,0.0
8b17_IR6fXdHVES5uxBD9Q,0.0
K8_ZJIiaFxWrMtkH7pHjjw,0.0
n0WpZNT-nqAAS4Mr3wwRQA,0.0
qJ0PANDTMiWN3R5lerctsg,0.0
8XS7N4kq4vbnpt1Ab3TAsg,0.0
P7fkW0xXXoWKQ3urp-jd3w,0.0
h1KzT38UnfzR7maSi7oVUw,0.0
peJdt8lRialmqPH58RvFhg,0.0
rHYbJvHWK7LEpJnQJOtaFw,0.0
T6iHpSSqu631Qu-87mQqSg,0.0
hslSi3g4KjmYScQZsC67_w,0.0
B4ze-hpd6KFSr8i2tL_bPg,0.0
JjRagpMlq3BzWdVT8Nle5w,0.0
2cYo8gQ1i9lBr7-zwx7ZPQ,0.0
CzJhhkSmp9TDpR1c86BL7A,0.0
2QvOXfBpZK5nQrpPlX501g,0.0
8sXRJhsVdb_ezwubJFZaSQ,0.0
-rtgd4Ku1TfV33D4JAQpKQ,0.0
MQSKrAoXP8xjm6333ziKuQ,0.0
An7G_pGkJZjMqLt4qeTXyw,0.0
ncNyWuXlEywrYaQudUUcnw,0.0
sEPUGp0EM7sd61TMOfo-Tw,0.0
WLoJeRIa45C3v95-Yi9_0g,0.0
m-DzWpv5XU_yYtKgwMlQfg,0.0
JP86WkevMwee3QGK3U6-Wg,0.0
5NmKO5KXllvcvxRwJNwgVQ,0.0
rHEgsC9tr_rhgJyIrtcTnQ,0.0
1rPoBb9lQ-1XCzQqIHjGRw,0.0
lFf3q1AJ-gfC_cwX0m4YXQ,0.0
WE-hYoQ3B4hvLUilyV2lSg,0.0
XvxUy5dWgfTKHFmBvbi3vw,0.0
QGUeytiO2kwwCoTeNhhOjg,0.0
dwiT3QHWkYnhQMaCEawQvQ,0.0
asNjxueEfX-z1u9YEQD6FQ,0.0
6XuOA3fA7pdKzFmnP1bChg,0.0
Ou1stgJR3ew-J0j6jQ66yg,0.0
f0bpYvPknimXxwAXZ58ffQ,0.0
qx1movYfGuQMe1tvrdpQkA,0.0
CubpDW1TS8rwg5nQEa7jrA,0.0
yYb0ABH6CBr0iXJUBljmEA,0.0
3KSZIUQjmcwn3IqmZEABdQ,0.0
fdL92JiQTu-0Do4wEjc1Cg,0.0
TGlZJYafZNfeRdg45unXvA,0.0
1qFN1P5nginCwySTh1NFaA,0.0
S2Bz6g9Vc4PHO0GR2wWG6g,0.0
uxzkrrHOd8ASqY7xZ75VYw,0.0
rbywwnfMjFjJwLQkgpdIEw,0.0
nnwOgUT38T_hY6kZtiUQ1Q,0.0
X6ikCQsAC4QGN-RjmvW2vA,0.0
sR7L5NY_-T_63By0r1mplA,0.0
gXEJRQ0EMJ4gBc4V_Ybfdg,0.0
XZpu3FmfCNnEN9kvO95WvQ,0.0
XjE3l7q-TXEBJXnjZL5_FA,0.0
MQy4h4QPvYPAfu4izGvLfw,0.0
Q8PAaE1OU7LB5OptWUvo-Q,0.0
kyURwZHajRsRfp6kSRmrfA,0.0
vIFRZKbijL4ajRsKX4umMA,0.0
JS8iXhKGKq7Q6P_9JLIXkw,0.0
dkBrK4fFSusTsRjcRG3ICA,0.0
8C5r2gB-HWvhYyULN34Gww,0.0
TVZEV3QHVwUPgQi6ggsEDg,0.0
IZKtoRQ9aMRoeEp4lGJgtg,0.0
iI9zvXo8CAuGEhxw2dkvvA,0.0
gJFC6DaM5guitce6FSFYxw,0.0
_yQI06eQ58FokWgtW_ssDg,0.0
IW2YANxnkwvpTDWZzM66bQ,0.0
NxSPqe2pLG_LjORREDFDTA,0.0
ZUYvNrpUbyycigA8cbpH3w,0.0
8dPPNBeIPo9INGzm8fdJ-A,0.0
_U-g-5Zclarp8jQlFi0tig,0.0
RQpeyH_TALWYlxGV_cHuJQ,0.0
AVILKiwVj0UdrVD7JbbHwA,0.0
ZhS4QPT4PvqkF-lCN6gVhw,0.0
jVVz9jYjVaYCbcahtdGZUw,0.0
YO6XvR_TKHKIYD4N3tsNDw,0.0
TAtOCIVkM2BVIpd17zMo-Q,0.0
eu6y_QwBSmoo290f2gBCuQ,0.0
TDf4AI3jjP3poKX9EYzfpg,0.0
1RIpoC1Ktxf8oQik8OSMeA,0.0
VCeyfZSqZh0cZi1snGyUhg,0.0
F01D6rUeAAKmI9zHDWM9xw,0.0
tlWMFl_06ynCa_ShyFUIfg,0.0
aYM7yXqmdwzX5j1YxAsxIg,0.0
vg-_yK9rAOk4VDo6Y74u0w,0.0
lTbQozUBVLqiDncPy3dpRQ,0.0
VvGzSbpindi1kyf6nJxaaw,0.0
cvgP7k_SwKq2dswH_PZ8zA,0.0
T42MSWvXRVauYfhhGaFd8A,0.0
G7nz3ieebCREOoaVPJpzzw,0.0
_sIHo_g6xrTHxQCdiPmhGA,0.0
LN06tSrXvbnUjYgjbVkVvQ,0.0
pZhxIxRaw5V5LpCvWjrErA,0.0
aSYBuaGM5u4oz9Ka6lgKfg,0.0
G67JJ31sTD3_rkdz8pCyQQ,0.0
J0ugDO4zHf13Bvay2Xfs6g,0.0
_oicwXdBKEE7vSfU5YV52A,0.0
BWnc4J9tUaSWXOGkkz9hRw,0.0
8OVF-4kKZZNMXX_vuYiPQw,0.0
-veh2QcjAiZBmuV8htPIqg,0.0
HMU8BY7gYspKAFwPNjEiAA,0.0
FSGidh3W_JXD7uMXEVOVDg,0.0
J4_8iAZe91bHwp9hOAde9g,0.0
psNK1kQxxLHDMu-jm6F6mQ,0.0
HAMV9bBQQjwy8RFpExhVgA,0.0
FngdaxSj_tlKHJKy7dzD3Q,0.0
10GT7xurNOCAcywQrz2wzA,0.0
uKprY5zjYtPTya8mYK4N-Q,0.0
0tBVHzvDXpCvm5h1cXm2oQ,0.0
6TR___zkR9Oqz-e1_M2MeA,0.0
d6n6RwgkASLP6swNfztoEQ,0.0
CFi2rhJb_aipQIsQvhchfA,0.0
P0bkCmDx4RE2OfNjTVOBnQ,0.0
Do_11u5FlgcvICr2_zbnqw,0.0
eeP3h8FP6_vEz4YJxlHFJw,0.0
3NFwlQ0fcjNMIYwcab8W2w,0.0
-2_ilNIAOYmETypwFyORFA,0.0
lrR6K-0P4g3rEDXowbYUGQ,0.0
l05SwiRTqP0DPylbPJuprQ,0.0
ikk0NZ2ub20uR4G6xLcG-g,0.0
fE2jRynJhsIJ7SGqLRzn2g,0.0
BX-wcnzFpCd3Nm3RjiFzbg,0.0
JBaaGkcyy1g3Nk14d5ejcA,0.0
IaO6iSKxYvCLkbgqbVowcQ,0.0
QBHuW5F5sTpXpnqk6UQyVw,0.0
st4X2Bb4_edG85gToE03kA,0.0
u-D_t7-_ewyZjBJuH0anyA,0.0
Y2ZC9I-xOS0XiYQa6RRjPA,0.0
AAkmnFJ6mTQ6M79_Ap_suQ,0.0
MzrSJXoWk0juiAmkS59q_A,0.0
gsPttf8ESO4gzQ5vYr6JDw,0.0
bNYVHsVMlAvcsAWs8wGj8w,0.0
EIZkGubHZWjLn-NQ_ifKtA,0.0
XBnanyNDngSZ-kgCUMsi4g,0.0
Nc0IDD-98iKHuiuB3q9tmQ,0.0
ZwpGlmzsmlk-CtbaUcmr8g,0.0
V7Ly56XFCUe2QnQEyjEPKg,0.0
8GER1wb5VKqNrAiKqoHeIg,0.0
zzCMVOezZgoUTnhO4VpeTw,0.0
PkAsiZm6SABIRtQTBE_d5w,0.0
aPmH-az7noCyF8QhiyFfHQ,0.0
YS8_JIIa1-nEi3HKnVFDeg,0.0
aUOi6XtjHv-WmLhfKyzG6g,0.0
Y-nlOim6EBl0aT2LmuMuRQ,0.0
KHxM8BfK7_JqDL8mjp0bKg,0.0
nNG4bDLxyTL87DuOa4nGsQ,0.0
ZoVUvu619RICiaYmTa-EfQ,0.0
CTqDOnwF0xdKemNyY9n-KA,0.0
94CaJlVxz6hG-a_cuDGhNg,0.0
D2I-takWVAcF_3J6bGzV7A,0.0
leoYHtOLUOr9AvKvCgSrjw,0.0
noIwH6eykE-X9bo0RK4r3w,0.0
x50vEay6iiqNzw9RFnuVSA,0.0
Ih-EHe2IB9QaeOYDj-CCFg,0.0
vB9_hqGWu6yO3j3Zwrx89Q,0.0
_LUcVsQM-KHrFtaMFVCYSQ,0.0
PhgqctcdBmghLpKV4LNHqw,0.0
feILcB1JQOUGYAWdbokUbg,0.0
npaqVmBLp_bRk4DcraZYww,0.0
EZuDkzg-Lz2uvFOB_fWfOw,0.0
yd6SATYDmCBhRP6_mX2pAg,0.0
JnUObp6gj3HUvaI6ubTzWQ,0.0
97lMLG9v9Sr4aU2DM-TOJQ,0.0
3HnpsyhGEQDwsiybiHKeUg,0.0
1JLpeYxdtdxJE9yZA9lOAA,0.0
-4extjglbmMMOjJsDi5TxA,0.0
nbjn2LEiHevFAT9LK2OX_g,0.0
ujyjGioor8MxaQb6iNRmjQ,0.0
HrwFKvIs8RsnyCeWjv4SeQ,0.0
heYShXdxU_RVoDcGGGkn5Q,0.0
i12PKWpozr-tSN_yjp5iZw,0.0
QabAunTjEdzPS-NU79Wa5Q,0.0
wmvdBp6vq-LfKCXai7hyvg,0.0
tQiLv3y6eXp4M1oN2Frtyg,0.0
49GxZTwxVWZt8P0_AkwGYA,0.0
aFzum4Du5WjHtdyxbAA6GA,0.0
bf7ZVbLHXSadNBw8RwDIvA,0.0
-G5XFhxY73DFtqsfG91Tjw,0.0
xhmQr5Fl-Evu10ypmLOHKA,0.0
tbroq6AJosOXsPUndw1Hmg,0.0
2IiFfc58r6MbW4W702d7vw,0.0
pfH2l0N8e0CuvOb5kb3OZg,0.0
WxpDW7hI_ow1zfKf4TAO6w,0.0
M_naGwKADx8M3gN0P3SrVw,0.0
OaKUyw1JaMATpV8UH79JzQ,0.0
zwvGwc-HELNp8XnocTgiqA,0.0
chY9bMVD3e0M4lLaY5oQqg,0.0
5CzY-zrhSL5hMqkCj4_K6A,0.0
w8oZQ9EQlPCfdAotPYTH5g,0.0
uEoetj0xfU5LQADRzsPuxQ,0.0
F79fWmwldiTYjMDtw69dVQ,0.0
ebpi23z4LKElRN_7eE6lWA,0.0
uPL-ZXWEZNh-Cq1N3I9tqA,0.0
irgE3OJy7ecjBIre53X-Lw,0.0
N_TIG9cBT1CoWr3_b7ptkg,0.0
FxoGMfDIj4Z0H8Sl6CNiDg,0.0
YfWVFltNM0BMFOgg4V6_eA,0.0
q9BrQH1Oep-xObE9suwAjg,0.0
y-XxUFQR_0WfAHaWdPDt2w,0.0
QQvoi_6_cmX1xzvNRu2jUg,0.0
NF7_K38Hc6G4R3hvEhT0dw,0.0
cIU1FS2LGhoMR59sn4UmSg,0.0
H7SikqdYCwSY1VKdz_Cjaw,0.0
KGqRRRX8F79g30BHi5nWLw,0.0
PkZxYqw3EG_WssA2KTKSpw,0.0
v7p2_pYDX7oQvae_4jouTg,0.0
Sm8Vc5ebaw4CRooUKlvv6Q,0.0
eWIogzmcLobucyLCvmWzXg,0.0
jfmXL8YSUlea8UOD7VL1Iw,0.0
dXn_nx6AX78pFg3GiIvtNA,0.0
TVcmPck_QnGeOhWYSqJjqQ,0.0
sF5wRudTB-jSeBAh69SNoA,0.0
L6LYOUdHDBMZMsY4jGRGoQ,0.0
ormhwXJFRC8rMqrlptRSdg,0.0
Sq1vekmQ3Ifo-C0YBeh-rg,0.0
oVRFf0qnLs1m9EHJi87OqQ,0.0
GGgB-gBygm6kLTxJcGP6qw,0.0
uaK6mDniqcaASdFZfzR00g,0.0
gi5niK5FEYiqnNLG0YMZDw,0.0
EJc0cXAzuzlmi4P_PJ0T2w,0.0
y30-Azv_pNnJarz4zHZqaQ,0.0
E3WaRvwaDg16pSuIwVkI5w,0.0
RzPSDf6NLGtE0tm1PlWXfA,0.0
xX7MGMZcLPMsv8WNcoX8RQ,0.0
qv9Ke7SBcg4j8lHkcPK2LA,0.0
DM42pflg-LeC6yDKB6hOIA,0.0
hP2uFawTU8FjWjKUospH1A,0.0
WtFRoowOoy9MkOTddst5wA,0.0
_yE6Zl3BnoEwr-vFhxGMOQ,0.0
uZrOQr9L40WWo9JQztsL2w,0.0
cuftpZc-tkPjevTenlLP_w,0.0
c5aPK3o8QL3S0-lHwbF8ZQ,0.0
9s5r7PhMme4hfdzTiU4GqA,0.0
P196DcbhGPl7dCXIQ6RT-g,0.0
6cosTuxAqrRtg-rfAWRwuA,0.0
3A5jd1P_FEg7JmFKHL1DCw,0.0
iUYZ5qlkYPWEJLJeWG9g-w,0.0
WFrxzVLHlwO39F1hNWuGMQ,0.0
Su6LetSXF84aC3mk-1zMRw,0.0
DeAMcv1g1quJF7QhqPSpWQ,0.0
C-CKByVzN2YUzVKmyHg9PQ,0.0
aGRLFgh9euve8ce83YkJDg,0.0
z9uH-4RVczgbl5PCripCgw,0.0
7GirNBND5WZ8-fmPyDO_oA,0.0
yss8OPnVNKgHs0rfFxYFuA,0.0
CskWMcFKMPaWxBa_d_6yCg,0.0
oxck0IjPS6Y5hfDs2B3kPA,0.0
7Y7Kpv_EX2luwbp_M8wwfA,0.0
XeuJmkYNC5myxlPBsXo_rg,0.0
DBwfUxgNmUP8OR8u4KaI-g,0.0
Me_SF73gWwaS1Yfa64DIqg,0.0
4_eQ8dbj_a-z9KsBPzMQPw,0.0
86kWlG8XZiVG7NhfpdI1LQ,0.0
BCO6o_E4k-QxsdHIOSxJgg,0.0
QjWkbYSUlSKIL0uFW0OBTw,0.0
h5Mu3CNxit2RAl7z6_tqLg,0.0
qt07WKcwUxj34fnAQOHjYg,0.0
5lBLzhDJqgvaQpbfs2shog,0.0
pA9q8TmRokAAEuMXKrTMDw,0.0
UVHBJw61NLzVnRwNFhDfNQ,0.0
LtcTUupUgNxyulnRvw9KiA,0.0
YxE9ERtoyczXIxqEadX5yw,0.0
jy1eaDZpIGvqVRhcbsuCLA,0.0
8eGKp6PjNC2L5A9eKabFhA,0.0
r6_zDbr-ELVifkLHHl5JyQ,0.0
EL-zatPbzHVew4YTSwzazw,0.0
sOwRf2x572jG-297PGTqLQ,0.0
Ya9HZGl91Al-K-eD0VRJWA,0.0
zMg-bAmZd2EE38eaawAGkg,0.0
VbTl1WalZaOBRnM_vI2s9g,0.0
vl-GujIYlPJfC-fHz-5xVg,0.0
atMtLR9LUc_BtvuW5sRKVg,0.0
BqV-Lsxz7QaPW2_q7jx00A,0.0
unMVOFQnh5Jvz5Mxshs9bw,0.0
oURrMIiKYJusj9sPFvU60A,0.0
QNUmMXvKQh4NFB7lVuNqpw,0.0
4GWrWrN_l4dS0mD4bXMLhg,0.0
p-Mx2Wzx2jMn-JJYhxR0yQ,0.0
1clfZ1trIQPZQL83K02HgA,0.0
vyUAhWSbbd3YL9jJ9QC9zw,0.0
9f1s2Wi6bJ1Y5aJfG77d-g,0.0
4o5r83qQQRxRbgIKbpov7Q,0.0
1Rje5K4U-pIk3X3k_k4B_g,0.0
iiMGd03G_RXzXFfRsyPAMg,0.0
XrEpHpp7kf73SLeSpIaCMA,0.0
yVDXCFF8S0rh5BIOiEvu_w,0.0
nS2jCiBCF2vV5rcExkqOgw,0.0
qp_BSHpZLzJUwHMdHLujWg,0.0
1VdMQhgS18-vc1oY_Lf6xw,0.0
A7caU7AQS1loakQ9eeqbRQ,0.0
XfjQQS0uLzE7Gr97QEc6XQ,0.0
S7LyVjB_J4ecDDQ3TRzApw,0.0
UWAL1g2wOTuYp-YxV4eVeA,0.0
_WrLDYbCiwNTY4nzDIJPsg,0.0
FZZx1-v3Na7r6ntWrFGLCA,0.0
dka-nwnZEak9Qn-xOxYqyQ,0.0
A_TwClVTDfQG5lH_jQzU0Q,0.0
F-NzBp9pzz6SFzuUFrUjQg,0.0
kYvCUalymAAhdjK67qeNPQ,0.0
Luq5F3CIvWwVPUZAuIEHkA,0.0
DUW9oNK2DwCjJgjj8plcjg,0.0
xIsm-fqi5ymyh4InXVo4RA,0.0
G9xru0GTpQaPjfok7IN2cA,0.0
yvw_2KtRvyYBGOFktveBsw,0.0
YLSrTi6Ell5pisSTtv24CA,0.0
-AlUCiuer0foqDSlm4c3zg,0.0
Bxa8tBCziFf6popBzdqu9w,0.0
G9lXcVyIGgBuY0y0n-le4A,0.0
bdH6T75Stn97ATzB26NSUA,0.0
ngWzW-fFb9pA1JtQADEKNw,0.0
vYPuWwDCyHKPyuq7lXoaOA,0.0
IImV_3P0QT7IML4cz4sk_Q,0.0
Q83R2UssCoErEJX36wrlvg,0.0
KBKJjtQ05jVvdkWhJPNEeA,0.0
hunJxVHM6E4uGIWpzeiZag,0.0
DLNwTHohtb8dKM7gQZUdFQ,0.0
hoalCviFuUjjfV6t8dUf5g,0.0
PbeW5V7raVthUBqXB_SCHw,0.0
su6Tq7u1qy22YGUqy5jjTA,0.0
3nb6XeO0wkPxTtyvn7mcRQ,0.0
8OCPIvC6tVH1NXh_def3_g,0.0
D8tZbqiYCmt4-gjBZnNW1w,0.0
wdWoRflR78_lPwqITHX0pw,0.0
0e-Q2m0mXhVi5TQ9FvbJ7g,0.0
khYdWQvXGoszJIzVS26faQ,0.0
GeWbAK5wQsm6I3wQ5elOkw,0.0
CSsgMJDWcMAnxnGT4t8ACA,0.0
-Yy2WFGS7HYZk_YU8djNuA,0.0
X907IW4i2Vy1tu4e39Xmsw,0.0
pJcsdzDVYcNQqgZZgx1Mrg,0.0
2nDAdFGaDay9imfaEobrSw,0.0
pcBRu7ug43BhU0dogsDe2A,0.0
_GhCZkiDRuEql8ovp0ohBw,0.0
KxhblxFFda2qHGv-aHdG4g,0.0
S2e0O91KNItqaPxXPw2BjQ,0.0
ZsHZhp_6up1SDNLETl1DBQ,0.0
Eko-2w9gtgePzI6cjD4tOg,0.0
4BaRBsPhITxM8GhMFhKFnw,0.0
cHC8OGcJj-MDojZ7Rz-bCg,0.0
6OdJvA5hkOU9JzVeO3py5Q,0.0
Z31ps1v52ubgxaccRIZysw,0.0
1rPlm6liFDqv8oSmuHSefA,0.0
yRCsdrK3ZMrvgC0iY2xvIA,0.0
hdiqInNRI_pQfhDG65jzAA,0.0
PNLKnAAK-ShrwjH0joL7PQ,0.0
vnX6oMi6QbrTor6kC2lRKg,0.0
YIVeUdFYN_fXOvKp6BF8GQ,0.0
Dn-QPhsUNQwQB03Cqsd5Og,0.0
uk1HgnwJPSuhhAvQvXcaSA,0.0
zxxtMBaLWnhFc6ZBDDsCtg,0.0
vzWffDC3BDzBmzOE0XG47Q,0.0
ZvqxX3Y14_7IyJabdYAgZA,0.0
AgJIv3zrTQnzHY7Y88nslA,0.0
RcuXP1dtckZsHAUAMUyPGA,0.0
N2h2c9bZAKBLJYxTYvEBGQ,0.0
nFwIfRsPVerLGKJpdg_hUA,0.0
dxIDLvRdOQ54p8ZskM9MTA,0.0
qUm3o4GLjwvGNVC3FFPZfw,0.0
XKT5XP-QhZiAg-5tjVeJ_A,0.0
jZsgiwrjo1Ls-VXRiF5b5A,0.0
8g0vyExGWnGBMyCw7IscyQ,0.0
iNuHb9baQfBS-fZF-eTgJQ,0.0
s2BBV_AxA3ApHVgxyfVzjA,0.0
_uCPEh56iVbeYGAK0S78sg,0.0
IdhcBd81F92Mkmc-q32gJw,0.0
RjrgaZ1oEhco2qebZAKTNw,0.0
Quh2pPCAKDm0CuRiU5gOFQ,0.0
2nLbz_9BiUbqoxyaSO41GA,0.0
VRBOEcPtHCHkgUdBFD1ypA,0.0
-oIXdKSuFo3NptY4rDLUVQ,0.0
xv5eXSTG_-n1LgvgHxDfHA,0.0
MxMxrK-wBQO4hYYwcEibnw,0.0
_Cp7DhtOTkAYCuM-egk6Gw,0.0
9GTejn-kR-qhKD9dUpcS2A,0.0
tm3PIFqmlVSNSRjBO6gWhg,0.0
KWORY1vPuJWxxhM9nSX4IQ,0.0
_pGjwdjjyKyK8oah4ZJWjQ,0.0
b1-ZzWxZ66bzxF2lBiCPmA,0.0
ATTwCgbVIxTS-bptu87oKA,0.0
QYciq1gmtcMDXsqbnYI2pw,0.0
H7q82Gyh1_W3OkSxGQOiiQ,0.0
A2Lk6wjveSAHgawk2yJqvA,0.0
QOXS3qDdvKaAcH4rcLJeJg,0.0
1gLePQ1k-NcFGA1AOGMBQQ,0.0
WkNXjQyOYerTYhnTyeEPuQ,0.0
Azt5XnOZY90vRnqHlo5SvQ,0.0
S9j5rpTa4EbHcnKg0wlMeA,0.0
jj790NWCtm9HF-8X585s3g,0.0
fkWMUDq75kgMLekIDOMJDg,0.0
UDrVdIeUNnmBT3__dJchCw,0.0
cfyi2EWf9_4x8IukqrTerg,0.0
6kH2aqGTw2TbMKm9Wv6O9w,0.0
pxv5FsfY16sggrEjLmc1bg,0.0
WwXcQxvbCXQ1FyVTLvua5A,0.0
BcOcKPc2p_xwuRbOt8w8Ow,0.0
Jq39nm8omEmcsTIVwoM4ZQ,0.0
9kgSi1bhn2_VWyBJHbTfAQ,0.0
LzT9rayJsTUN3ubobh0Guw,0.0
t80MBFyfM58NFRbs70wX4Q,0.0
AnbHCCVPsSROkVFFXzymsQ,0.0
EBH-oZgeU3b9f3whcO56FA,0.0
fFi6zh-HjYo_X3wQT9ozIQ,0.0
Ly62E9o36WcUMy096MNCuA,0.0
rlsCrmy6kQdiOqUDMLAbcw,0.0
GgvDaphMJy8RMnaggwMQhA,0.0
wZXuJrHruRFknsbfcOfzAg,0.0
T59R7p5r2JtscHxiDVI23w,0.0
2XbWIUmftmLq-_Tp57K0KQ,0.0
FDVBBO2Vgk7lnLYpqSz0aQ,0.0
l88KguK0ud8OK2lQowMCeg,0.0
eRn1Wk9w7z3gE_za413PSQ,0.0
BRLUZZ8BUjNcJW5AIzJebw,0.0
j7OqaWk_Ki_ZcBT99xhM-A,0.0
yrXwd2qe2SMQBtSyH69Ljw,0.0
rg8AO2mJtY6ItkQIknTzpg,0.0
XCWeu65XnhQhJjBcFsvIZA,0.0
zgLzWkyM2Y88VBCXvWh5fQ,0.0
psiHo7GF_hzd2i197GxtFg,0.0
dVUoLIY4R8LEsCmK968VzA,0.0
INnOl43UYRMlFOyrrLC6Bg,0.0
B_lhoXVtjq9Aq7X8hKZMDA,0.0
BsmD7sZwyRAsjQjDCm_Uig,0.0
18Qh_NcHGn-GzuHtPzQjiQ,0.0
_Lfs0aUgbtHoroJHXl__Gw,0.0
hYPVPwbAdcaPeqJ2N_PAcA,0.0
dhEonbPtE8bE_3Icl3BGWw,0.0
2h6R7ubHz4hrPpcG7XOZHA,0.0
6kGPxGGnxUnVbwuxwZo6VQ,0.0
qVDZb6yTDTYRH3McxQqvVw,0.0
